140	2342	1.000000 
172	2342	1.000000 
759	2342	1.000000 
780	2342	1.000000 
1222	2342	1.000000 
3	2343	1.000000 
343	2343	1.000000 
430	2343	1.000000 
624	2343	1.000000 
949	2343	1.000000 
1121	2343	1.000000 
144	2344	1.000000 
365	2344	1.000000 
495	2344	1.000000 
527	2344	1.000000 
754	2344	1.000000 
908	2344	1.000000 
293	2345	1.000000 
398	2345	1.000000 
566	2345	1.000000 
674	2345	1.000000 
827	2345	1.000000 
1297	2345	1.000000 
232	2346	1.000000 
576	2346	1.000000 
1129	2346	1.000000 
1369	2346	1.000000 
1417	2346	1.000000 
1480	2346	1.000000 
330	2347	1.000000 
649	2347	1.000000 
1039	2347	1.000000 
1055	2347	1.000000 
1394	2347	1.000000 
1434	2347	1.000000 
1	2348	1.000000 
844	2348	1.000000 
867	2348	1.000000 
1068	2348	1.000000 
1133	2348	1.000000 
1450	2348	1.000000 
438	2349	1.000000 
948	2349	1.000000 
1116	2349	1.000000 
1255	2349	1.000000 
1484	2349	1.000000 
1529	2349	1.000000 
324	2350	1.000000 
405	2350	1.000000 
939	2350	1.000000 
1157	2350	1.000000 
1189	2350	1.000000 
1315	2350	1.000000 
444	2351	1.000000 
667	2351	1.000000 
718	2351	1.000000 
728	2351	1.000000 
1478	2351	1.000000 
1502	2351	1.000000 
168	2352	1.000000 
195	2352	1.000000 
228	2352	1.000000 
782	2352	1.000000 
813	2352	1.000000 
852	2352	1.000000 
203	2353	1.000000 
529	2353	1.000000 
763	2353	1.000000 
772	2353	1.000000 
987	2353	1.000000 
1105	2353	1.000000 
153	2354	1.000000 
371	2354	1.000000 
749	2354	1.000000 
788	2354	1.000000 
1016	2354	1.000000 
1175	2354	1.000000 
265	2355	1.000000 
707	2355	1.000000 
816	2355	1.000000 
864	2355	1.000000 
888	2355	1.000000 
1269	2355	1.000000 
100	2356	1.000000 
632	2356	1.000000 
836	2356	1.000000 
975	2356	1.000000 
1038	2356	1.000000 
1310	2356	1.000000 
271	2357	1.000000 
382	2357	1.000000 
809	2357	1.000000 
896	2357	1.000000 
1336	2357	1.000000 
1481	2357	1.000000 
191	2358	1.000000 
224	2358	1.000000 
873	2358	1.000000 
1019	2358	1.000000 
1069	2358	1.000000 
1240	2358	1.000000 
82	2359	1.000000 
691	2359	1.000000 
1051	2359	1.000000 
1152	2359	1.000000 
1154	2359	1.000000 
1536	2359	1.000000 
260	2360	1.000000 
607	2360	1.000000 
648	2360	1.000000 
900	2360	1.000000 
1085	2360	1.000000 
1420	2360	1.000000 
73	2361	1.000000 
384	2361	1.000000 
694	2361	1.000000 
993	2361	1.000000 
1112	2361	1.000000 
1241	2361	1.000000 
113	2362	1.000000 
132	2362	1.000000 
196	2362	1.000000 
635	2362	1.000000 
797	2362	1.000000 
1184	2362	1.000000 
338	2363	1.000000 
342	2363	1.000000 
369	2363	1.000000 
1046	2363	1.000000 
1060	2363	1.000000 
1403	2363	1.000000 
36	2364	1.000000 
808	2364	1.000000 
839	2364	1.000000 
934	2364	1.000000 
1115	2364	1.000000 
1259	2364	1.000000 
131	2365	1.000000 
268	2365	1.000000 
512	2365	1.000000 
835	2365	1.000000 
1008	2365	1.000000 
1427	2365	1.000000 
125	2366	1.000000 
257	2366	1.000000 
927	2366	1.000000 
1053	2366	1.000000 
1210	2366	1.000000 
1290	2366	1.000000 
160	2367	1.000000 
693	2367	1.000000 
1174	2367	1.000000 
1415	2367	1.000000 
1454	2367	1.000000 
1479	2367	1.000000 
24	2368	1.000000 
95	2368	1.000000 
280	2368	1.000000 
521	2368	1.000000 
992	2368	1.000000 
1192	2368	1.000000 
126	2369	1.000000 
181	2369	1.000000 
574	2369	1.000000 
1149	2369	1.000000 
1378	2369	1.000000 
1509	2369	1.000000 
400	2370	1.000000 
420	2370	1.000000 
713	2370	1.000000 
972	2370	1.000000 
1444	2370	1.000000 
1448	2370	1.000000 
300	2371	1.000000 
582	2371	1.000000 
652	2371	1.000000 
704	2371	1.000000 
986	2371	1.000000 
1385	2371	1.000000 
166	2372	1.000000 
696	2372	1.000000 
882	2372	1.000000 
931	2372	1.000000 
1065	2372	1.000000 
1143	2372	1.000000 
177	2373	1.000000 
499	2373	1.000000 
860	2373	1.000000 
1017	2373	1.000000 
1153	2373	1.000000 
1473	2373	1.000000 
379	2374	1.000000 
633	2374	1.000000 
996	2374	1.000000 
1302	2374	1.000000 
1432	2374	1.000000 
1528	2374	1.000000 
270	2375	1.000000 
335	2375	1.000000 
685	2375	1.000000 
995	2375	1.000000 
1127	2375	1.000000 
1354	2375	1.000000 
46	2376	1.000000 
230	2376	1.000000 
448	2376	1.000000 
666	2376	1.000000 
1027	2376	1.000000 
1089	2376	1.000000 
288	2377	1.000000 
322	2377	1.000000 
357	2377	1.000000 
643	2377	1.000000 
789	2377	1.000000 
1510	2377	1.000000 
261	2378	1.000000 
596	2378	1.000000 
723	2378	1.000000 
732	2378	1.000000 
901	2378	1.000000 
925	2378	1.000000 
240	2379	1.000000 
424	2379	1.000000 
457	2379	1.000000 
555	2379	1.000000 
811	2379	1.000000 
1035	2379	1.000000 
142	2380	1.000000 
455	2380	1.000000 
589	2380	1.000000 
879	2380	1.000000 
1010	2380	1.000000 
1526	2380	1.000000 
169	2381	1.000000 
383	2381	1.000000 
490	2381	1.000000 
909	2381	1.000000 
1139	2381	1.000000 
1263	2381	1.000000 
441	2382	1.000000 
968	2382	1.000000 
1197	2382	1.000000 
1257	2382	1.000000 
1387	2382	1.000000 
1515	2382	1.000000 
22	2383	1.000000 
173	2383	1.000000 
528	2383	1.000000 
654	2383	1.000000 
1250	2383	1.000000 
1499	2383	1.000000 
299	2384	1.000000 
380	2384	1.000000 
475	2384	1.000000 
556	2384	1.000000 
857	2384	1.000000 
1138	2384	1.000000 
8	2385	1.000000 
269	2385	1.000000 
730	2385	1.000000 
969	2385	1.000000 
1081	2385	1.000000 
1456	2385	1.000000 
35	2386	1.000000 
155	2386	1.000000 
302	2386	1.000000 
317	2386	1.000000 
347	2386	1.000000 
1042	2386	1.000000 
20	2387	1.000000 
413	2387	1.000000 
480	2387	1.000000 
1117	2387	1.000000 
1179	2387	1.000000 
1314	2387	1.000000 
38	2388	1.000000 
672	2388	1.000000 
721	2388	1.000000 
924	2388	1.000000 
980	2388	1.000000 
1470	2388	1.000000 
123	2389	1.000000 
701	2389	1.000000 
771	2389	1.000000 
930	2389	1.000000 
1219	2389	1.000000 
1465	2389	1.000000 
235	2390	1.000000 
419	2390	1.000000 
422	2390	1.000000 
586	2390	1.000000 
1159	2390	1.000000 
1462	2390	1.000000 
312	2391	1.000000 
753	2391	1.000000 
1021	2391	1.000000 
1061	2391	1.000000 
1156	2391	1.000000 
1419	2391	1.000000 
189	2392	1.000000 
258	2392	1.000000 
603	2392	1.000000 
926	2392	1.000000 
941	2392	1.000000 
1213	2392	1.000000 
174	2393	1.000000 
569	2393	1.000000 
744	2393	1.000000 
1094	2393	1.000000 
1140	2393	1.000000 
1308	2393	1.000000 
127	2394	1.000000 
376	2394	1.000000 
642	2394	1.000000 
1070	2394	1.000000 
1093	2394	1.000000 
1373	2394	1.000000 
138	2395	1.000000 
421	2395	1.000000 
668	2395	1.000000 
1363	2395	1.000000 
1381	2395	1.000000 
1441	2395	1.000000 
83	2396	1.000000 
122	2396	1.000000 
751	2396	1.000000 
793	2396	1.000000 
1266	2396	1.000000 
1284	2396	1.000000 
37	2397	1.000000 
97	2397	1.000000 
178	2397	1.000000 
205	2397	1.000000 
1236	2397	1.000000 
1271	2397	1.000000 
17	2398	1.000000 
99	2398	1.000000 
215	2398	1.000000 
553	2398	1.000000 
1411	2398	1.000000 
1430	2398	1.000000 
11	2399	1.000000 
953	2399	1.000000 
1131	2399	1.000000 
1223	2399	1.000000 
1309	2399	1.000000 
1501	2399	1.000000 
557	2400	1.000000 
560	2400	1.000000 
779	2400	1.000000 
898	2400	1.000000 
1356	2400	1.000000 
1535	2400	1.000000 
133	2401	1.000000 
412	2401	1.000000 
588	2401	1.000000 
1180	2401	1.000000 
1326	2401	1.000000 
1383	2401	1.000000 
44	2402	1.000000 
396	2402	1.000000 
680	2402	1.000000 
1168	2402	1.000000 
1409	2402	1.000000 
1439	2402	1.000000 
253	2403	1.000000 
286	2403	1.000000 
540	2403	1.000000 
670	2403	1.000000 
712	2403	1.000000 
729	2403	1.000000 
407	2404	1.000000 
428	2404	1.000000 
492	2404	1.000000 
843	2404	1.000000 
1082	2404	1.000000 
1317	2404	1.000000 
474	2405	1.000000 
561	2405	1.000000 
577	2405	1.000000 
740	2405	1.000000 
977	2405	1.000000 
1332	2405	1.000000 
85	2406	1.000000 
182	2406	1.000000 
523	2406	1.000000 
1005	2406	1.000000 
1102	2406	1.000000 
1339	2406	1.000000 
115	2407	1.000000 
341	2407	1.000000 
775	2407	1.000000 
1023	2407	1.000000 
1307	2407	1.000000 
1523	2407	1.000000 
360	2408	1.000000 
1003	2408	1.000000 
1037	2408	1.000000 
1059	2408	1.000000 
1206	2408	1.000000 
1396	2408	1.000000 
538	2409	1.000000 
783	2409	1.000000 
1064	2409	1.000000 
1353	2409	1.000000 
1437	2409	1.000000 
1489	2409	1.000000 
291	2410	1.000000 
708	2410	1.000000 
1188	2410	1.000000 
1312	2410	1.000000 
1412	2410	1.000000 
1500	2410	1.000000 
162	2411	1.000000 
462	2411	1.000000 
834	2411	1.000000 
944	2411	1.000000 
1004	2411	1.000000 
1246	2411	1.000000 
318	2412	1.000000 
355	2412	1.000000 
485	2412	1.000000 
625	2412	1.000000 
855	2412	1.000000 
1402	2412	1.000000 
116	2413	1.000000 
615	2413	1.000000 
1032	2413	1.000000 
1256	2413	1.000000 
1372	2413	1.000000 
1445	2413	1.000000 
101	2414	1.000000 
358	2414	1.000000 
1158	2414	1.000000 
1280	2414	1.000000 
1389	2414	1.000000 
1496	2414	1.000000 
316	2415	1.000000 
404	2415	1.000000 
414	2415	1.000000 
675	2415	1.000000 
994	2415	1.000000 
1453	2415	1.000000 
77	2416	1.000000 
891	2416	1.000000 
945	2416	1.000000 
1316	2416	1.000000 
1325	2416	1.000000 
1498	2416	1.000000 
43	2417	1.000000 
114	2417	1.000000 
197	2417	1.000000 
368	2417	1.000000 
1178	2417	1.000000 
1215	2417	1.000000 
39	2418	1.000000 
63	2418	1.000000 
785	2418	1.000000 
1025	2418	1.000000 
1036	2418	1.000000 
1235	2418	1.000000 
72	2419	1.000000 
164	2419	1.000000 
239	2419	1.000000 
252	2419	1.000000 
406	2419	1.000000 
709	2419	1.000000 
194	2420	1.000000 
218	2420	1.000000 
394	2420	1.000000 
659	2420	1.000000 
1299	2420	1.000000 
1318	2420	1.000000 
80	2421	1.000000 
579	2421	1.000000 
621	2421	1.000000 
750	2421	1.000000 
952	2421	1.000000 
1331	2421	1.000000 
81	2422	1.000000 
530	2422	1.000000 
1011	2422	1.000000 
1289	2422	1.000000 
1342	2422	1.000000 
1422	2422	1.000000 
370	2423	1.000000 
372	2423	1.000000 
395	2423	1.000000 
627	2423	1.000000 
801	2423	1.000000 
1058	2423	1.000000 
760	2424	1.000000 
768	2424	1.000000 
1120	2424	1.000000 
1128	2424	1.000000 
1360	2424	1.000000 
1376	2424	1.000000 
486	2425	1.000000 
611	2425	1.000000 
698	2425	1.000000 
936	2425	1.000000 
1074	2425	1.000000 
1490	2425	1.000000 
426	2426	1.000000 
470	2426	1.000000 
883	2426	1.000000 
989	2426	1.000000 
1030	2426	1.000000 
1224	2426	1.000000 
51	2427	1.000000 
500	2427	1.000000 
545	2427	1.000000 
840	2427	1.000000 
1110	2427	1.000000 
1397	2427	1.000000 
135	2428	1.000000 
410	2428	1.000000 
606	2428	1.000000 
919	2428	1.000000 
1095	2428	1.000000 
1195	2428	1.000000 
53	2429	1.000000 
537	2429	1.000000 
647	2429	1.000000 
776	2429	1.000000 
837	2429	1.000000 
895	2429	1.000000 
104	2430	1.000000 
558	2430	1.000000 
689	2430	1.000000 
915	2430	1.000000 
956	2430	1.000000 
1144	2430	1.000000 
514	2431	1.000000 
614	2431	1.000000 
738	2431	1.000000 
821	2431	1.000000 
1052	2431	1.000000 
1368	2431	1.000000 
790	2432	1.000000 
1007	2432	1.000000 
1204	2432	1.000000 
1262	2432	1.000000 
1348	2432	1.000000 
1457	2432	1.000000 
25	2433	1.000000 
288	2433	1.000000 
867	2433	1.000000 
1425	2433	1.000000 
1427	2433	1.000000 
1436	2433	1.000000 
98	2434	1.000000 
261	2434	1.000000 
786	2434	1.000000 
927	2434	1.000000 
1196	2434	1.000000 
1484	2434	1.000000 
84	2435	1.000000 
324	2435	1.000000 
363	2435	1.000000 
555	2435	1.000000 
693	2435	1.000000 
743	2435	1.000000 
142	2436	1.000000 
444	2436	1.000000 
532	2436	1.000000 
1014	2436	1.000000 
1192	2436	1.000000 
1194	2436	1.000000 
12	2437	1.000000 
813	2437	1.000000 
958	2437	1.000000 
1083	2437	1.000000 
1139	2437	1.000000 
1509	2437	1.000000 
192	2438	1.000000 
661	2438	1.000000 
772	2438	1.000000 
972	2438	1.000000 
1075	2438	1.000000 
1257	2438	1.000000 
300	2439	1.000000 
1175	2439	1.000000 
1333	2439	1.000000 
1459	2439	1.000000 
1474	2439	1.000000 
1499	2439	1.000000 
166	2440	1.000000 
393	2440	1.000000 
707	2440	1.000000 
847	2440	1.000000 
857	2440	1.000000 
1147	2440	1.000000 
177	2441	1.000000 
975	2441	1.000000 
1101	2441	1.000000 
1132	2441	1.000000 
1442	2441	1.000000 
1456	2441	1.000000 
35	2442	1.000000 
373	2442	1.000000 
633	2442	1.000000 
1086	2442	1.000000 
1125	2442	1.000000 
1336	2442	1.000000 
96	2443	1.000000 
402	2443	1.000000 
685	2443	1.000000 
735	2443	1.000000 
1019	2443	1.000000 
1179	2443	1.000000 
506	2444	1.000000 
525	2444	1.000000 
581	2444	1.000000 
666	2444	1.000000 
691	2444	1.000000 
721	2444	1.000000 
449	2445	1.000000 
643	2445	1.000000 
803	2445	1.000000 
930	2445	1.000000 
1085	2445	1.000000 
1237	2445	1.000000 
33	2446	1.000000 
262	2446	1.000000 
419	2446	1.000000 
732	2446	1.000000 
736	2446	1.000000 
1112	2446	1.000000 
424	2447	1.000000 
546	2447	1.000000 
797	2447	1.000000 
1021	2447	1.000000 
1392	2447	1.000000 
1491	2447	1.000000 
26	2448	1.000000 
200	2448	1.000000 
338	2448	1.000000 
455	2448	1.000000 
926	2448	1.000000 
1119	2448	1.000000 
174	2449	1.000000 
326	2449	1.000000 
808	2449	1.000000 
909	2449	1.000000 
1344	2449	1.000000 
1416	2449	1.000000 
268	2450	1.000000 
440	2450	1.000000 
846	2450	1.000000 
1093	2450	1.000000 
1162	2450	1.000000 
1515	2450	1.000000 
76	2451	1.000000 
257	2451	1.000000 
408	2451	1.000000 
1250	2451	1.000000 
1363	2451	1.000000 
1438	2451	1.000000 
183	2452	1.000000 
556	2452	1.000000 
793	2452	1.000000 
1479	2452	1.000000 
1493	2452	1.000000 
1518	2452	1.000000 
8	2453	1.000000 
24	2453	1.000000 
727	2453	1.000000 
1270	2453	1.000000 
1271	2453	1.000000 
1301	2453	1.000000 
99	2454	1.000000 
149	2454	1.000000 
450	2454	1.000000 
574	2454	1.000000 
1042	2454	1.000000 
1400	2454	1.000000 
68	2455	1.000000 
156	2455	1.000000 
657	2455	1.000000 
713	2455	1.000000 
1117	2455	1.000000 
1309	2455	1.000000 
417	2456	1.000000 
672	2456	1.000000 
704	2456	1.000000 
719	2456	1.000000 
898	2456	1.000000 
982	2456	1.000000 
202	2457	1.000000 
219	2457	1.000000 
412	2457	1.000000 
701	2457	1.000000 
931	2457	1.000000 
1024	2457	1.000000 
235	2458	1.000000 
244	2458	1.000000 
711	2458	1.000000 
1153	2458	1.000000 
1379	2458	1.000000 
1409	2458	1.000000 
211	2459	1.000000 
248	2459	1.000000 
706	2459	1.000000 
712	2459	1.000000 
996	2459	1.000000 
1156	2459	1.000000 
189	2460	1.000000 
687	2460	1.000000 
702	2460	1.000000 
843	2460	1.000000 
1254	2460	1.000000 
1354	2460	1.000000 
143	2461	1.000000 
448	2461	1.000000 
740	2461	1.000000 
1094	2461	1.000000 
1166	2461	1.000000 
1177	2461	1.000000 
127	2462	1.000000 
357	2462	1.000000 
479	2462	1.000000 
523	2462	1.000000 
959	2462	1.000000 
1057	2462	1.000000 
40	2463	1.000000 
57	2463	1.000000 
59	2463	1.000000 
723	2463	1.000000 
1023	2463	1.000000 
1381	2463	1.000000 
256	2464	1.000000 
360	2464	1.000000 
1035	2464	1.000000 
1137	2464	1.000000 
1231	2464	1.000000 
1284	2464	1.000000 
205	2465	1.000000 
589	2465	1.000000 
1015	2465	1.000000 
1426	2465	1.000000 
1489	2465	1.000000 
1520	2465	1.000000 
17	2466	1.000000 
112	2466	1.000000 
383	2466	1.000000 
710	2466	1.000000 
1169	2466	1.000000 
1188	2466	1.000000 
79	2467	1.000000 
162	2467	1.000000 
184	2467	1.000000 
429	2467	1.000000 
1197	2467	1.000000 
1223	2467	1.000000 
173	2468	1.000000 
318	2468	1.000000 
507	2468	1.000000 
604	2468	1.000000 
779	2468	1.000000 
1261	2468	1.000000 
133	2469	1.000000 
475	2469	1.000000 
615	2469	1.000000 
664	2469	1.000000 
1107	2469	1.000000 
1172	2469	1.000000 
526	2470	1.000000 
680	2470	1.000000 
730	2470	1.000000 
863	2470	1.000000 
1405	2470	1.000000 
1496	2470	1.000000 
316	2471	1.000000 
347	2471	1.000000 
540	2471	1.000000 
872	2471	1.000000 
902	2471	1.000000 
1374	2471	1.000000 
346	2472	1.000000 
350	2472	1.000000 
428	2472	1.000000 
891	2472	1.000000 
1012	2472	1.000000 
1314	2472	1.000000 
38	2473	1.000000 
43	2473	1.000000 
60	2473	1.000000 
107	2473	1.000000 
474	2473	1.000000 
1275	2473	1.000000 
182	2474	1.000000 
477	2474	1.000000 
662	2474	1.000000 
762	2474	1.000000 
1036	2474	1.000000 
1219	2474	1.000000 
32	2475	1.000000 
164	2475	1.000000 
301	2475	1.000000 
341	2475	1.000000 
893	2475	1.000000 
1159	2475	1.000000 
154	2476	1.000000 
194	2476	1.000000 
456	2476	1.000000 
1003	2476	1.000000 
1061	2476	1.000000 
1503	2476	1.000000 
381	2477	1.000000 
387	2477	1.000000 
783	2477	1.000000 
941	2477	1.000000 
952	2477	1.000000 
1148	2477	1.000000 
569	2478	1.000000 
658	2478	1.000000 
708	2478	1.000000 
770	2478	1.000000 
1011	2478	1.000000 
1346	2478	1.000000 
372	2479	1.000000 
660	2479	1.000000 
944	2479	1.000000 
957	2479	1.000000 
1373	2479	1.000000 
1475	2479	1.000000 
86	2480	1.000000 
138	2480	1.000000 
485	2480	1.000000 
564	2480	1.000000 
1128	2480	1.000000 
1505	2480	1.000000 
13	2481	1.000000 
314	2481	1.000000 
551	2481	1.000000 
611	2481	1.000000 
1266	2481	1.000000 
1372	2481	1.000000 
37	2482	1.000000 
358	2482	1.000000 
493	2482	1.000000 
764	2482	1.000000 
1030	2482	1.000000 
1124	2482	1.000000 
414	2483	1.000000 
545	2483	1.000000 
653	2483	1.000000 
999	2483	1.000000 
1123	2483	1.000000 
1411	2483	1.000000 
11	2484	1.000000 
410	2484	1.000000 
904	2484	1.000000 
1150	2484	1.000000 
1391	2484	1.000000 
1498	2484	1.000000 
197	2485	1.000000 
238	2485	1.000000 
560	2485	1.000000 
776	2485	1.000000 
1199	2485	1.000000 
1291	2485	1.000000 
117	2486	1.000000 
170	2486	1.000000 
315	2486	1.000000 
558	2486	1.000000 
785	2486	1.000000 
1180	2486	1.000000 
72	2487	1.000000 
614	2487	1.000000 
679	2487	1.000000 
742	2487	1.000000 
928	2487	1.000000 
1168	2487	1.000000 
533	2488	1.000000 
670	2488	1.000000 
717	2488	1.000000 
960	2488	1.000000 
1318	2488	1.000000 
1457	2488	1.000000 
19	2489	1.000000 
401	2489	1.000000 
407	2489	1.000000 
573	2489	1.000000 
621	2489	1.000000 
1477	2489	1.000000 
110	2490	1.000000 
554	2490	1.000000 
638	2490	1.000000 
977	2490	1.000000 
1268	2490	1.000000 
1289	2490	1.000000 
69	2491	1.000000 
241	2491	1.000000 
724	2491	1.000000 
801	2491	1.000000 
1102	2491	1.000000 
1460	2491	1.000000 
325	2492	1.000000 
768	2492	1.000000 
876	2492	1.000000 
880	2492	1.000000 
1186	2492	1.000000 
1523	2492	1.000000 
519	2493	1.000000 
602	2493	1.000000 
951	2493	1.000000 
1048	2493	1.000000 
1059	2493	1.000000 
1074	2493	1.000000 
388	2494	1.000000 
470	2494	1.000000 
505	2494	1.000000 
538	2494	1.000000 
824	2494	1.000000 
1212	2494	1.000000 
10	2495	1.000000 
64	2495	1.000000 
349	2495	1.000000 
688	2495	1.000000 
1397	2495	1.000000 
1500	2495	1.000000 
42	2496	1.000000 
74	2496	1.000000 
319	2496	1.000000 
665	2496	1.000000 
919	2496	1.000000 
1246	2496	1.000000 
466	2497	1.000000 
855	2497	1.000000 
884	2497	1.000000 
895	2497	1.000000 
1034	2497	1.000000 
1146	2497	1.000000 
104	2498	1.000000 
207	2498	1.000000 
209	2498	1.000000 
213	2498	1.000000 
552	2498	1.000000 
1445	2498	1.000000 
206	2499	1.000000 
578	2499	1.000000 
821	2499	1.000000 
1158	2499	1.000000 
1264	2499	1.000000 
1404	2499	1.000000 
404	2500	1.000000 
544	2500	1.000000 
563	2500	1.000000 
1007	2500	1.000000 
1335	2500	1.000000 
1431	2500	1.000000 
61	2501	1.000000 
646	2501	1.000000 
945	2501	1.000000 
946	2501	1.000000 
1103	2501	1.000000 
1200	2501	1.000000 
124	2502	1.000000 
368	2502	1.000000 
599	2502	1.000000 
923	2502	1.000000 
1145	2502	1.000000 
1205	2502	1.000000 
267	2503	1.000000 
392	2503	1.000000 
814	2503	1.000000 
1018	2503	1.000000 
1025	2503	1.000000 
1521	2503	1.000000 
406	2504	1.000000 
453	2504	1.000000 
796	2504	1.000000 
1135	2504	1.000000 
1367	2504	1.000000 
1449	2504	1.000000 
309	2505	1.000000 
659	2505	1.000000 
748	2505	1.000000 
828	2505	1.000000 
833	2505	1.000000 
1220	2505	1.000000 
66	2506	1.000000 
476	2506	1.000000 
617	2506	1.000000 
1331	2506	1.000000 
1382	2506	1.000000 
1482	2506	1.000000 
705	2507	1.000000 
767	2507	1.000000 
920	2507	1.000000 
940	2507	1.000000 
1233	2507	1.000000 
1342	2507	1.000000 
231	2508	1.000000 
850	2508	1.000000 
868	2508	1.000000 
1058	2508	1.000000 
1294	2508	1.000000 
1370	2508	1.000000 
15	2509	1.000000 
30	2509	1.000000 
165	2509	1.000000 
914	2509	1.000000 
1078	2509	1.000000 
1360	2509	1.000000 
497	2510	1.000000 
899	2510	1.000000 
936	2510	1.000000 
1327	2510	1.000000 
1351	2510	1.000000 
1352	2510	1.000000 
283	2511	1.000000 
446	2511	1.000000 
1033	2511	1.000000 
1224	2511	1.000000 
1229	2511	1.000000 
1347	2511	1.000000 
187	2512	1.000000 
277	2512	1.000000 
549	2512	1.000000 
1050	2512	1.000000 
1100	2512	1.000000 
1110	2512	1.000000 
273	2513	1.000000 
817	2513	1.000000 
984	2513	1.000000 
1118	2513	1.000000 
1195	2513	1.000000 
1265	2513	1.000000 
445	2514	1.000000 
647	2514	1.000000 
906	2514	1.000000 
929	2514	1.000000 
1407	2514	1.000000 
1423	2514	1.000000 
249	2515	1.000000 
482	2515	1.000000 
515	2515	1.000000 
628	2515	1.000000 
853	2515	1.000000 
1144	2515	1.000000 
452	2516	1.000000 
594	2516	1.000000 
683	2516	1.000000 
1364	2516	1.000000 
1368	2516	1.000000 
1390	2516	1.000000 
54	2517	1.000000 
210	2517	1.000000 
636	2517	1.000000 
815	2517	1.000000 
932	2517	1.000000 
1348	2517	1.000000 
136	2518	1.000000 
459	2518	1.000000 
461	2518	1.000000 
921	2518	1.000000 
1029	2518	1.000000 
1221	2518	1.000000 
106	2519	1.000000 
150	2519	1.000000 
905	2519	1.000000 
1006	2519	1.000000 
1182	2519	1.000000 
1530	2519	1.000000 
276	2520	1.000000 
443	2520	1.000000 
1091	2520	1.000000 
1287	2520	1.000000 
1495	2520	1.000000 
1517	2520	1.000000 
145	2521	1.000000 
254	2521	1.000000 
306	2521	1.000000 
484	2521	1.000000 
714	2521	1.000000 
1209	2521	1.000000 
193	2522	1.000000 
501	2522	1.000000 
699	2522	1.000000 
1079	2522	1.000000 
1211	2522	1.000000 
1218	2522	1.000000 
102	2523	1.000000 
237	2523	1.000000 
333	2523	1.000000 
777	2523	1.000000 
1288	2523	1.000000 
1533	2523	1.000000 
49	2524	1.000000 
217	2524	1.000000 
629	2524	1.000000 
913	2524	1.000000 
1151	2524	1.000000 
1251	2524	1.000000 
41	2525	1.000000 
93	2525	1.000000 
439	2525	1.000000 
630	2525	1.000000 
1108	2525	1.000000 
1109	2525	1.000000 
56	2526	1.000000 
539	2526	1.000000 
862	2526	1.000000 
870	2526	1.000000 
1076	2526	1.000000 
1208	2526	1.000000 
331	2527	1.000000 
641	2527	1.000000 
861	2527	1.000000 
1121	2527	1.000000 
1424	2527	1.000000 
1440	2527	1.000000 
272	2528	1.000000 
731	2528	1.000000 
908	2528	1.000000 
1026	2528	1.000000 
1176	2528	1.000000 
1321	2528	1.000000 
171	2529	1.000000 
496	2529	1.000000 
566	2529	1.000000 
601	2529	1.000000 
799	2529	1.000000 
869	2529	1.000000 
134	2530	1.000000 
367	2530	1.000000 
391	2530	1.000000 
1227	2530	1.000000 
1303	2530	1.000000 
1417	2530	1.000000 
330	2531	1.000000 
436	2531	1.000000 
849	2531	1.000000 
1173	2531	1.000000 
1281	2531	1.000000 
1304	2531	1.000000 
139	2532	1.000000 
503	2532	1.000000 
726	2532	1.000000 
756	2532	1.000000 
866	2532	1.000000 
1133	2532	1.000000 
784	2533	1.000000 
978	2533	1.000000 
1116	2533	1.000000 
1451	2533	1.000000 
1461	2533	1.000000 
1516	2533	1.000000 
34	2534	1.000000 
473	2534	1.000000 
531	2534	1.000000 
1315	2534	1.000000 
1492	2534	1.000000 
1504	2534	1.000000 
151	2535	1.000000 
292	2535	1.000000 
667	2535	1.000000 
917	2535	1.000000 
1040	2535	1.000000 
1126	2535	1.000000 
47	2536	1.000000 
228	2536	1.000000 
344	2536	1.000000 
437	2536	1.000000 
1049	2536	1.000000 
1122	2536	1.000000 
5	2537	1.000000 
45	2537	1.000000 
320	2537	1.000000 
529	2537	1.000000 
991	2537	1.000000 
1072	2537	1.000000 
9	2538	1.000000 
788	2538	1.000000 
1164	2538	1.000000 
1222	2538	1.000000 
1238	2538	1.000000 
1295	2538	1.000000 
289	2539	1.000000 
624	2539	1.000000 
804	2539	1.000000 
888	2539	1.000000 
1013	2539	1.000000 
1111	2539	1.000000 
55	2540	1.000000 
282	2540	1.000000 
495	2540	1.000000 
632	2540	1.000000 
807	2540	1.000000 
1466	2540	1.000000 
119	2541	1.000000 
398	2541	1.000000 
631	2541	1.000000 
985	2541	1.000000 
1298	2541	1.000000 
1481	2541	1.000000 
7	2542	1.000000 
224	2542	1.000000 
818	2542	1.000000 
1305	2542	1.000000 
1369	2542	1.000000 
1532	2542	1.000000 
352	2543	1.000000 
1047	2543	1.000000 
1055	2543	1.000000 
1113	2543	1.000000 
1154	2543	1.000000 
1279	2543	1.000000 
152	2544	1.000000 
543	2544	1.000000 
648	2544	1.000000 
1068	2544	1.000000 
1242	2544	1.000000 
1323	2544	1.000000 
375	2545	1.000000 
454	2545	1.000000 
694	2545	1.000000 
810	2545	1.000000 
1080	2545	1.000000 
1529	2545	1.000000 
405	2546	1.000000 
746	2546	1.000000 
1106	2546	1.000000 
1184	2546	1.000000 
1193	2546	1.000000 
1519	2546	1.000000 
342	2547	1.000000 
416	2547	1.000000 
